user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
IKQBQ1sm,1396310400000,2,0,0,0
IKQBQ1sm,1396396800000,3,0,0,0
IKQBQ1sm,1396483200000,2,0,0,0
IKQBQ1sm,1396569600000,2,0,0,0
IKQBQ1sm,1396656000000,1,0,0,0
IKQBQ1sm,1396742400000,0,0,0,0
IKQBQ1sm,1396828800000,0,0,0,0
IKQBQ1sm,1396915200000,1,0,0,0
IKQBQ1sm,1397001600000,0,0,0,0
IKQBQ1sm,1397088000000,0,0,0,0
IKQBQ1sm,1397174400000,0,0,0,0
IKQBQ1sm,1397260800000,1,0,0,0
IKQBQ1sm,1397347200000,1,0,0,0
IKQBQ1sm,1397433600000,0,0,0,0
IKQBQ1sm,1397520000000,0,0,0,0
IKQBQ1sm,1397606400000,0,0,0,0
IKQBQ1sm,1397692800000,0,0,0,0
IKQBQ1sm,1397779200000,0,0,0,0
IKQBQ1sm,1397865600000,1,0,0,0
IKQBQ1sm,1397952000000,1,0,0,0
IKQBQ1sm,1398038400000,2,0,0,0
IKQBQ1sm,1398124800000,2,0,0,0
IKQBQ1sm,1398211200000,3,0,0,0
IKQBQ1sm,1398297600000,4,0,0,0
IKQBQ1sm,1398384000000,2,0,0,0
IKQBQ1sm,1398470400000,1,0,0,0
IKQBQ1sm,1398556800000,1,0,0,0
IKQBQ1sm,1398643200000,1,0,0,0
IKQBQ1sm,1398729600000,0,0,0,0
IKQBQ1sm,1398816000000,1,0,0,0
IKQBQ1sm,1398902400000,1,0,0,0
IKQBQ1sm,1398988800000,1,0,0,0
IKQBQ1sm,1399075200000,2,0,0,0
IKQBQ1sm,1399161600000,1,0,0,0
IKQBQ1sm,1399248000000,2,0,0,0
IKQBQ1sm,1399334400000,1,0,0,0
IKQBQ1sm,1399420800000,1,0,0,0
IKQBQ1sm,1399507200000,0,0,0,0
IKQBQ1sm,1399593600000,0,0,0,0
IKQBQ1sm,1399680000000,1,0,0,0
IKQBQ1sm,1399766400000,0,0,0,0
IKQBQ1sm,1399852800000,1,0,0,0
IKQBQ1sm,1399939200000,0,0,0,0
IKQBQ1sm,1400025600000,1,0,0,0
IKQBQ1sm,1400112000000,0,0,0,0
IKQBQ1sm,1400198400000,1,0,0,0
IKQBQ1sm,1400284800000,2,0,0,0
IKQBQ1sm,1400371200000,3,0,0,0
IKQBQ1sm,1400457600000,3,0,0,0
IKQBQ1sm,1400544000000,3,0,0,0
IKQBQ1sm,1400630400000,3,0,0,0
IKQBQ1sm,1400716800000,2,0,0,0
IKQBQ1sm,1400803200000,2,0,0,0
IKQBQ1sm,1400889600000,1,0,0,0
IKQBQ1sm,1400976000000,2,0,0,0
IKQBQ1sm,1401062400000,1,0,0,0
IKQBQ1sm,1401148800000,0,0,0,0
IKQBQ1sm,1401235200000,1,0,0,0
IKQBQ1sm,1401321600000,0,0,0,0
IKQBQ1sm,1401408000000,1,0,0,0
IKQBQ1sm,1401494400000,2,0,0,0
IKQBQ1sm,1401580800000,3,0,0,0
IKQBQ1sm,1401667200000,2,0,0,0
IKQBQ1sm,1401753600000,3,0,0,0
IKQBQ1sm,1401840000000,4,0,0,0
IKQBQ1sm,1401926400000,2,0,0,0
IKQBQ1sm,1402012800000,1,0,0,0
IKQBQ1sm,1402099200000,1,0,0,0
IKQBQ1sm,1402185600000,1,0,0,0
IKQBQ1sm,1402272000000,1,0,0,0
IKQBQ1sm,1402358400000,2,0,0,0
IKQBQ1sm,1402444800000,3,0,0,0
IKQBQ1sm,1402531200000,3,0,0,0
IKQBQ1sm,1402617600000,4,0,0,0
IKQBQ1sm,1402704000000,3,0,0,0
