user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
[RxPS3V3,1396310400000,6,1,4,7
[RxPS3V3,1396396800000,11,9,9,0
[RxPS3V3,1396483200000,7,8,4,8
[RxPS3V3,1396569600000,11,2,9,7
[RxPS3V3,1396656000000,4,8,4,3
[RxPS3V3,1396742400000,9,8,5,5
[RxPS3V3,1396828800000,11,0,8,1
[RxPS3V3,1396915200000,9,4,0,4
[RxPS3V3,1397001600000,6,1,6,1
[RxPS3V3,1397088000000,6,8,5,4
[RxPS3V3,1397174400000,7,7,3,1
[RxPS3V3,1397260800000,9,4,2,2
[RxPS3V3,1397347200000,4,2,5,5
[RxPS3V3,1397433600000,10,3,5,0
[RxPS3V3,1397520000000,6,8,5,2
[RxPS3V3,1397606400000,9,1,2,5
[RxPS3V3,1397692800000,7,9,2,1
[RxPS3V3,1397779200000,8,9,6,1
[RxPS3V3,1397865600000,10,6,8,9
[RxPS3V3,1397952000000,5,3,8,4
[RxPS3V3,1398038400000,4,8,4,1
[RxPS3V3,1398124800000,8,5,3,2
[RxPS3V3,1398211200000,5,6,6,5
[RxPS3V3,1398297600000,4,4,8,2
[RxPS3V3,1398384000000,4,8,1,9
[RxPS3V3,1398470400000,8,5,9,5
[RxPS3V3,1398556800000,9,9,1,6
[RxPS3V3,1398643200000,8,0,1,5
[RxPS3V3,1398729600000,10,6,3,4
[RxPS3V3,1398816000000,5,8,6,6
[RxPS3V3,1398902400000,9,1,0,5
[RxPS3V3,1398988800000,7,2,0,4
[RxPS3V3,1399075200000,11,8,3,8
[RxPS3V3,1399161600000,6,3,9,0
[RxPS3V3,1399248000000,5,5,1,7
[RxPS3V3,1399334400000,10,1,6,8
[RxPS3V3,1399420800000,5,8,8,1
[RxPS3V3,1399507200000,8,5,2,6
[RxPS3V3,1399593600000,6,0,4,5
[RxPS3V3,1399680000000,6,5,6,6
[RxPS3V3,1399766400000,6,6,9,4
[RxPS3V3,1399852800000,6,2,0,7
[RxPS3V3,1399939200000,5,0,8,0
[RxPS3V3,1400025600000,4,2,6,5
[RxPS3V3,1400112000000,11,6,4,7
[RxPS3V3,1400198400000,6,1,6,0
[RxPS3V3,1400284800000,11,6,9,3
[RxPS3V3,1400371200000,9,3,8,6
[RxPS3V3,1400457600000,9,2,0,8
[RxPS3V3,1400544000000,10,5,8,6
[RxPS3V3,1400630400000,7,0,2,0
[RxPS3V3,1400716800000,4,1,9,0
[RxPS3V3,1400803200000,7,9,5,0
[RxPS3V3,1400889600000,5,5,2,2
[RxPS3V3,1400976000000,8,9,6,8
[RxPS3V3,1401062400000,10,5,4,1
[RxPS3V3,1401148800000,9,2,9,7
[RxPS3V3,1401235200000,7,5,4,6
[RxPS3V3,1401321600000,9,3,7,0
[RxPS3V3,1401408000000,4,7,2,6
[RxPS3V3,1401494400000,9,2,1,4
[RxPS3V3,1401580800000,4,5,6,3
[RxPS3V3,1401667200000,7,9,7,2
[RxPS3V3,1401753600000,7,8,5,3
[RxPS3V3,1401840000000,11,2,4,7
[RxPS3V3,1401926400000,7,1,6,9
[RxPS3V3,1402012800000,5,2,9,3
[RxPS3V3,1402099200000,5,4,2,6
[RxPS3V3,1402185600000,8,6,0,5
[RxPS3V3,1402272000000,6,8,3,3
[RxPS3V3,1402358400000,10,2,6,9
[RxPS3V3,1402444800000,11,4,8,3
[RxPS3V3,1402531200000,9,5,7,3
[RxPS3V3,1402617600000,11,6,5,0
[RxPS3V3,1402704000000,10,1,4,8
[RxPS3V3,1402790400000,9,1,3,5
[RxPS3V3,1402876800000,4,0,3,6
[RxPS3V3,1402963200000,8,6,2,9
[RxPS3V3,1403049600000,7,2,8,0
[RxPS3V3,1403136000000,7,3,3,6
[RxPS3V3,1403222400000,7,0,0,2
[RxPS3V3,1403308800000,11,1,3,3
[RxPS3V3,1403395200000,8,0,8,6
[RxPS3V3,1403481600000,4,8,4,6
[RxPS3V3,1403568000000,8,6,6,6
[RxPS3V3,1403654400000,4,7,3,8
[RxPS3V3,1403740800000,7,6,4,3
[RxPS3V3,1403827200000,6,5,3,4
[RxPS3V3,1403913600000,10,2,9,4
[RxPS3V3,1404000000000,8,9,2,4
[RxPS3V3,1404086400000,4,3,4,9
[RxPS3V3,1404172800000,6,6,3,9
[RxPS3V3,1404259200000,5,7,9,0
[RxPS3V3,1404345600000,11,4,2,9
[RxPS3V3,1404432000000,6,1,0,6
[RxPS3V3,1404518400000,6,8,6,7
[RxPS3V3,1404604800000,5,9,0,4
[RxPS3V3,1404691200000,4,9,8,8
[RxPS3V3,1404777600000,5,1,8,5
[RxPS3V3,1404864000000,11,9,3,8
[RxPS3V3,1404950400000,9,0,9,1
