user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
bwnjDf7Q,1412121600000,0,0,0,1
bwnjDf7Q,1412208000000,1,0,0,1
bwnjDf7Q,1412294400000,0,0,0,1
bwnjDf7Q,1412380800000,0,0,0,1
bwnjDf7Q,1412467200000,1,0,0,1
bwnjDf7Q,1412553600000,1,0,0,1
bwnjDf7Q,1412640000000,2,0,0,1
bwnjDf7Q,1412726400000,3,0,0,1
bwnjDf7Q,1412812800000,4,0,0,1
bwnjDf7Q,1412899200000,5,0,0,1
bwnjDf7Q,1412985600000,5,0,0,1
bwnjDf7Q,1413072000000,4,0,0,1
bwnjDf7Q,1413158400000,2,0,0,1
bwnjDf7Q,1413244800000,3,0,0,1
bwnjDf7Q,1413331200000,2,0,0,1
bwnjDf7Q,1413417600000,1,0,0,1
bwnjDf7Q,1413504000000,1,0,0,1
bwnjDf7Q,1413590400000,2,0,0,1
bwnjDf7Q,1413676800000,1,0,0,1
bwnjDf7Q,1413763200000,1,0,0,1
bwnjDf7Q,1413849600000,1,0,0,1
bwnjDf7Q,1413936000000,1,0,0,1
bwnjDf7Q,1414022400000,1,0,0,1
bwnjDf7Q,1414108800000,0,0,0,1
bwnjDf7Q,1414195200000,0,0,0,1
bwnjDf7Q,1414281600000,1,0,0,1
bwnjDf7Q,1414368000000,2,0,0,1
bwnjDf7Q,1414454400000,2,0,0,1
bwnjDf7Q,1414540800000,3,0,0,1
bwnjDf7Q,1414627200000,2,0,0,1
bwnjDf7Q,1414713600000,2,0,0,1
bwnjDf7Q,1414800000000,3,0,0,1
bwnjDf7Q,1414886400000,1,0,0,1
bwnjDf7Q,1414972800000,0,0,0,1
bwnjDf7Q,1415059200000,1,0,0,1
bwnjDf7Q,1415145600000,1,0,0,1
bwnjDf7Q,1415232000000,0,0,0,1
bwnjDf7Q,1415318400000,1,0,0,1
bwnjDf7Q,1415404800000,1,0,0,1
bwnjDf7Q,1415491200000,1,0,0,1
bwnjDf7Q,1415577600000,2,0,0,1
bwnjDf7Q,1415664000000,3,0,0,1
bwnjDf7Q,1415750400000,3,0,0,1
bwnjDf7Q,1415836800000,2,0,0,1
bwnjDf7Q,1415923200000,1,0,0,1
bwnjDf7Q,1416009600000,1,0,0,1
bwnjDf7Q,1416096000000,2,0,0,1
bwnjDf7Q,1416182400000,1,0,0,1
bwnjDf7Q,1416268800000,0,0,0,1
bwnjDf7Q,1416355200000,1,0,0,1
bwnjDf7Q,1416441600000,0,0,0,1
bwnjDf7Q,1416528000000,1,0,0,1
bwnjDf7Q,1416614400000,1,0,0,1
bwnjDf7Q,1416700800000,1,0,0,1
bwnjDf7Q,1416787200000,2,0,0,1
bwnjDf7Q,1416873600000,0,0,0,1
bwnjDf7Q,1416960000000,0,0,0,1
bwnjDf7Q,1417046400000,0,0,0,1
bwnjDf7Q,1417132800000,1,0,0,1
bwnjDf7Q,1417219200000,1,0,0,1
bwnjDf7Q,1417305600000,1,0,0,1
