user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
1wlTO8NB,1388534400000,6,8,8,8
1wlTO8NB,1388620800000,4,3,8,5
1wlTO8NB,1388707200000,9,3,1,6
1wlTO8NB,1388793600000,6,6,9,4
1wlTO8NB,1388880000000,11,7,4,9
1wlTO8NB,1388966400000,5,3,6,0
1wlTO8NB,1389052800000,7,1,9,3
1wlTO8NB,1389139200000,5,2,5,1
1wlTO8NB,1389225600000,8,2,5,0
1wlTO8NB,1389312000000,7,3,7,6
1wlTO8NB,1389398400000,4,1,8,7
1wlTO8NB,1389484800000,10,3,6,5
1wlTO8NB,1389571200000,4,6,5,4
1wlTO8NB,1389657600000,11,2,5,5
1wlTO8NB,1389744000000,11,9,5,3
1wlTO8NB,1389830400000,5,2,4,0
1wlTO8NB,1389916800000,7,7,0,9
1wlTO8NB,1390003200000,4,2,8,7
1wlTO8NB,1390089600000,4,3,0,5
1wlTO8NB,1390176000000,4,1,6,2
1wlTO8NB,1390262400000,11,0,5,0
1wlTO8NB,1390348800000,8,2,0,4
1wlTO8NB,1390435200000,11,8,4,8
1wlTO8NB,1390521600000,8,7,5,8
1wlTO8NB,1390608000000,7,7,5,1
1wlTO8NB,1390694400000,10,8,6,8
1wlTO8NB,1390780800000,10,9,8,1
1wlTO8NB,1390867200000,4,6,5,7
1wlTO8NB,1390953600000,4,3,4,7
1wlTO8NB,1391040000000,5,3,3,1
1wlTO8NB,1391126400000,8,5,2,5
1wlTO8NB,1391212800000,5,3,6,0
1wlTO8NB,1391299200000,10,1,1,4
1wlTO8NB,1391385600000,10,7,8,6
1wlTO8NB,1391472000000,10,0,6,6
1wlTO8NB,1391558400000,9,6,0,4
1wlTO8NB,1391644800000,5,8,8,4
1wlTO8NB,1391731200000,5,8,0,2
1wlTO8NB,1391817600000,5,7,8,5
1wlTO8NB,1391904000000,6,4,6,3
1wlTO8NB,1391990400000,7,7,4,8
1wlTO8NB,1392076800000,11,9,4,6
1wlTO8NB,1392163200000,10,4,7,8
