user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
75Enc2NK,1396310400000,1,1,1,0
75Enc2NK,1396396800000,1,1,1,0
75Enc2NK,1396483200000,1,1,1,0
75Enc2NK,1396569600000,1,1,1,0
75Enc2NK,1396656000000,2,1,1,0
75Enc2NK,1396742400000,2,1,1,0
75Enc2NK,1396828800000,1,1,1,0
75Enc2NK,1396915200000,1,1,1,0
75Enc2NK,1397001600000,1,1,1,0
75Enc2NK,1397088000000,1,1,1,0
75Enc2NK,1397174400000,1,1,1,0
75Enc2NK,1397260800000,1,1,1,0
75Enc2NK,1397347200000,0,1,1,0
75Enc2NK,1397433600000,1,1,1,0
75Enc2NK,1397520000000,1,1,1,0
75Enc2NK,1397606400000,0,1,1,0
75Enc2NK,1397692800000,1,1,1,0
75Enc2NK,1397779200000,1,1,1,0
75Enc2NK,1397865600000,0,1,1,0
75Enc2NK,1397952000000,0,1,1,0
75Enc2NK,1398038400000,1,1,1,0
75Enc2NK,1398124800000,1,1,1,0
75Enc2NK,1398211200000,2,1,1,0
75Enc2NK,1398297600000,2,1,1,0
75Enc2NK,1398384000000,1,1,1,0
75Enc2NK,1398470400000,1,1,1,0
75Enc2NK,1398556800000,2,1,1,0
75Enc2NK,1398643200000,0,1,1,0
75Enc2NK,1398729600000,1,1,1,0
75Enc2NK,1398816000000,2,1,1,0
75Enc2NK,1398902400000,1,1,1,0
75Enc2NK,1398988800000,0,1,1,0
75Enc2NK,1399075200000,0,1,1,0
75Enc2NK,1399161600000,1,1,1,0
75Enc2NK,1399248000000,1,1,1,0
75Enc2NK,1399334400000,1,1,1,0
75Enc2NK,1399420800000,2,1,1,0
75Enc2NK,1399507200000,2,1,1,0
75Enc2NK,1399593600000,1,1,1,0
75Enc2NK,1399680000000,1,1,1,0
75Enc2NK,1399766400000,1,1,1,0
75Enc2NK,1399852800000,0,1,1,0
75Enc2NK,1399939200000,1,1,1,0
75Enc2NK,1400025600000,1,1,1,0
75Enc2NK,1400112000000,2,1,1,0
75Enc2NK,1400198400000,1,1,1,0
75Enc2NK,1400284800000,1,1,1,0
75Enc2NK,1400371200000,0,1,1,0
75Enc2NK,1400457600000,1,1,1,0
75Enc2NK,1400544000000,2,1,1,0
75Enc2NK,1400630400000,1,1,1,0
75Enc2NK,1400716800000,1,1,1,0
75Enc2NK,1400803200000,0,1,1,0
75Enc2NK,1400889600000,0,1,1,0
75Enc2NK,1400976000000,0,1,1,0
75Enc2NK,1401062400000,0,1,1,0
75Enc2NK,1401148800000,1,1,1,0
75Enc2NK,1401235200000,1,1,1,0
75Enc2NK,1401321600000,2,1,1,0
75Enc2NK,1401408000000,2,1,1,0
75Enc2NK,1401494400000,1,1,1,0
75Enc2NK,1401580800000,1,1,1,0
75Enc2NK,1401667200000,1,1,1,0
75Enc2NK,1401753600000,1,1,1,0
75Enc2NK,1401840000000,2,1,1,0
75Enc2NK,1401926400000,2,1,1,0
75Enc2NK,1402012800000,3,1,1,0
75Enc2NK,1402099200000,3,1,1,0
75Enc2NK,1402185600000,2,1,1,0
75Enc2NK,1402272000000,2,1,1,0
75Enc2NK,1402358400000,1,1,1,0
75Enc2NK,1402444800000,1,1,1,0
75Enc2NK,1402531200000,1,1,1,0
75Enc2NK,1402617600000,0,1,1,0
75Enc2NK,1402704000000,0,1,1,0
75Enc2NK,1402790400000,1,1,1,0
75Enc2NK,1402876800000,2,1,1,0
75Enc2NK,1402963200000,0,1,1,0
75Enc2NK,1403049600000,1,1,1,0
75Enc2NK,1403136000000,2,1,1,0
75Enc2NK,1403222400000,2,1,1,0
75Enc2NK,1403308800000,1,1,1,0
75Enc2NK,1403395200000,0,1,1,0
75Enc2NK,1403481600000,0,1,1,0
75Enc2NK,1403568000000,1,1,1,0
75Enc2NK,1403654400000,0,1,1,0
75Enc2NK,1403740800000,1,1,1,0
75Enc2NK,1403827200000,1,1,1,0
75Enc2NK,1403913600000,1,1,1,0
75Enc2NK,1404000000000,2,1,1,0
75Enc2NK,1404086400000,1,1,1,0
75Enc2NK,1404172800000,0,1,1,0
75Enc2NK,1404259200000,1,1,1,0
75Enc2NK,1404345600000,1,1,1,0
75Enc2NK,1404432000000,1,1,1,0
75Enc2NK,1404518400000,1,1,1,0
75Enc2NK,1404604800000,2,1,1,0
75Enc2NK,1404691200000,1,1,1,0
75Enc2NK,1404777600000,1,1,1,0
75Enc2NK,1404864000000,2,1,1,0
75Enc2NK,1404950400000,3,1,1,0
75Enc2NK,1405036800000,4,1,1,0
75Enc2NK,1405123200000,3,1,1,0
75Enc2NK,1405209600000,1,1,1,0
75Enc2NK,1405296000000,0,1,1,0
75Enc2NK,1405382400000,1,1,1,0
75Enc2NK,1405468800000,1,1,1,0
75Enc2NK,1405555200000,0,1,1,0
75Enc2NK,1405641600000,0,1,1,0
75Enc2NK,1405728000000,0,1,1,0
75Enc2NK,1405814400000,1,1,1,0
75Enc2NK,1405900800000,1,1,1,0
75Enc2NK,1405987200000,1,1,1,0
75Enc2NK,1406073600000,1,1,1,0
75Enc2NK,1406160000000,0,1,1,0
75Enc2NK,1406246400000,0,1,1,0
75Enc2NK,1406332800000,1,1,1,0
75Enc2NK,1406419200000,1,1,1,0
75Enc2NK,1406505600000,2,1,1,0
75Enc2NK,1406592000000,2,1,1,0
75Enc2NK,1406678400000,2,1,1,0
75Enc2NK,1406764800000,0,1,1,0
75Enc2NK,1406851200000,0,1,1,0
75Enc2NK,1406937600000,1,1,1,0
75Enc2NK,1407024000000,1,1,1,0
75Enc2NK,1407110400000,0,1,1,0
75Enc2NK,1407196800000,1,1,1,0
75Enc2NK,1407283200000,1,1,1,0
75Enc2NK,1407369600000,0,1,1,0
75Enc2NK,1407456000000,0,1,1,0
75Enc2NK,1407542400000,0,1,1,0
75Enc2NK,1407628800000,1,1,1,0
75Enc2NK,1407715200000,0,1,1,0
75Enc2NK,1407801600000,0,1,1,0
75Enc2NK,1407888000000,1,1,1,0
75Enc2NK,1407974400000,1,1,1,0
75Enc2NK,1408060800000,1,1,1,0
75Enc2NK,1408147200000,1,1,1,0
75Enc2NK,1408233600000,0,1,1,0
75Enc2NK,1408320000000,1,1,1,0
75Enc2NK,1408406400000,0,1,1,0
75Enc2NK,1408492800000,0,1,1,0
75Enc2NK,1408579200000,1,1,1,0
75Enc2NK,1408665600000,2,1,1,0
75Enc2NK,1408752000000,2,1,1,0
75Enc2NK,1408838400000,1,1,1,0
75Enc2NK,1408924800000,2,1,1,0
75Enc2NK,1409011200000,0,1,1,0
75Enc2NK,1409097600000,0,1,1,0
75Enc2NK,1409184000000,1,1,1,0
75Enc2NK,1409270400000,2,1,1,0
75Enc2NK,1409356800000,0,1,1,0
75Enc2NK,1409443200000,0,1,1,0
