user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
GYI4RqZi,1414800000000,2,1,0,0
GYI4RqZi,1414886400000,2,1,0,0
GYI4RqZi,1414972800000,1,1,0,0
GYI4RqZi,1415059200000,1,1,0,0
GYI4RqZi,1415145600000,0,1,0,0
GYI4RqZi,1415232000000,1,1,0,0
GYI4RqZi,1415318400000,0,1,0,0
GYI4RqZi,1415404800000,1,1,0,0
GYI4RqZi,1415491200000,2,1,0,0
GYI4RqZi,1415577600000,1,1,0,0
GYI4RqZi,1415664000000,2,1,0,0
GYI4RqZi,1415750400000,1,1,0,0
GYI4RqZi,1415836800000,1,1,0,0
GYI4RqZi,1415923200000,1,1,0,0
GYI4RqZi,1416009600000,1,1,0,0
GYI4RqZi,1416096000000,2,1,0,0
GYI4RqZi,1416182400000,3,1,0,0
GYI4RqZi,1416268800000,4,1,0,0
GYI4RqZi,1416355200000,3,1,0,0
GYI4RqZi,1416441600000,1,1,0,0
GYI4RqZi,1416528000000,2,1,0,0
GYI4RqZi,1416614400000,3,1,0,0
GYI4RqZi,1416700800000,4,1,0,0
GYI4RqZi,1416787200000,3,1,0,0
GYI4RqZi,1416873600000,3,1,0,0
GYI4RqZi,1416960000000,1,1,0,0
GYI4RqZi,1417046400000,0,1,0,0
GYI4RqZi,1417132800000,1,1,0,0
GYI4RqZi,1417219200000,0,1,0,0
GYI4RqZi,1417305600000,1,1,0,0
