user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
231iU2zS,1396310400000,0,0,1,0
231iU2zS,1396396800000,1,0,1,0
231iU2zS,1396483200000,1,0,1,0
231iU2zS,1396569600000,1,0,1,0
231iU2zS,1396656000000,1,0,1,0
231iU2zS,1396742400000,1,0,1,0
231iU2zS,1396828800000,1,0,1,0
231iU2zS,1396915200000,0,0,1,0
231iU2zS,1397001600000,1,0,1,0
231iU2zS,1397088000000,1,0,1,0
231iU2zS,1397174400000,1,0,1,0
231iU2zS,1397260800000,2,0,1,0
231iU2zS,1397347200000,1,0,1,0
231iU2zS,1397433600000,1,0,1,0
231iU2zS,1397520000000,2,0,1,0
231iU2zS,1397606400000,1,0,1,0
231iU2zS,1397692800000,2,0,1,0
231iU2zS,1397779200000,3,0,1,0
231iU2zS,1397865600000,3,0,1,0
231iU2zS,1397952000000,4,0,1,0
231iU2zS,1398038400000,5,0,1,0
231iU2zS,1398124800000,5,0,1,0
231iU2zS,1398211200000,4,0,1,0
231iU2zS,1398297600000,2,0,1,0
231iU2zS,1398384000000,0,0,1,0
231iU2zS,1398470400000,1,0,1,0
231iU2zS,1398556800000,2,0,1,0
231iU2zS,1398643200000,1,0,1,0
231iU2zS,1398729600000,2,0,1,0
231iU2zS,1398816000000,3,0,1,0
231iU2zS,1398902400000,3,0,1,0
231iU2zS,1398988800000,1,0,1,0
231iU2zS,1399075200000,0,0,1,0
231iU2zS,1399161600000,0,0,1,0
231iU2zS,1399248000000,1,0,1,0
231iU2zS,1399334400000,0,0,1,0
231iU2zS,1399420800000,1,0,1,0
231iU2zS,1399507200000,2,0,1,0
231iU2zS,1399593600000,1,0,1,0
231iU2zS,1399680000000,2,0,1,0
231iU2zS,1399766400000,2,0,1,0
231iU2zS,1399852800000,0,0,1,0
231iU2zS,1399939200000,0,0,1,0
231iU2zS,1400025600000,1,0,1,0
231iU2zS,1400112000000,1,0,1,0
231iU2zS,1400198400000,0,0,1,0
231iU2zS,1400284800000,0,0,1,0
231iU2zS,1400371200000,1,0,1,0
231iU2zS,1400457600000,0,0,1,0
231iU2zS,1400544000000,0,0,1,0
231iU2zS,1400630400000,0,0,1,0
231iU2zS,1400716800000,1,0,1,0
231iU2zS,1400803200000,0,0,1,0
231iU2zS,1400889600000,1,0,1,0
231iU2zS,1400976000000,1,0,1,0
231iU2zS,1401062400000,1,0,1,0
231iU2zS,1401148800000,0,0,1,0
231iU2zS,1401235200000,1,0,1,0
231iU2zS,1401321600000,1,0,1,0
231iU2zS,1401408000000,0,0,1,0
231iU2zS,1401494400000,0,0,1,0
231iU2zS,1401580800000,1,0,1,0
231iU2zS,1401667200000,1,0,1,0
231iU2zS,1401753600000,0,0,1,0
231iU2zS,1401840000000,1,0,1,0
231iU2zS,1401926400000,0,0,1,0
231iU2zS,1402012800000,1,0,1,0
231iU2zS,1402099200000,0,0,1,0
231iU2zS,1402185600000,1,0,1,0
231iU2zS,1402272000000,2,0,1,0
231iU2zS,1402358400000,2,0,1,0
231iU2zS,1402444800000,1,0,1,0
231iU2zS,1402531200000,2,0,1,0
231iU2zS,1402617600000,2,0,1,0
231iU2zS,1402704000000,3,0,1,0
231iU2zS,1402790400000,4,0,1,0
231iU2zS,1402876800000,5,0,1,0
231iU2zS,1402963200000,6,0,1,0
231iU2zS,1403049600000,4,0,1,0
231iU2zS,1403136000000,5,0,1,0
231iU2zS,1403222400000,3,0,1,0
231iU2zS,1403308800000,4,0,1,0
231iU2zS,1403395200000,5,0,1,0
231iU2zS,1403481600000,6,0,1,0
231iU2zS,1403568000000,5,0,1,0
231iU2zS,1403654400000,5,0,1,0
231iU2zS,1403740800000,5,0,1,0
231iU2zS,1403827200000,6,0,1,0
231iU2zS,1403913600000,4,0,1,0
231iU2zS,1404000000000,3,0,1,0
231iU2zS,1404086400000,2,0,1,0
