user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
9QwKg9O1,1393632000000,7,9,3,8
9QwKg9O1,1393718400000,8,6,7,6
9QwKg9O1,1393804800000,5,7,3,6
9QwKg9O1,1393891200000,9,1,8,2
9QwKg9O1,1393977600000,8,0,0,7
9QwKg9O1,1394064000000,5,9,7,6
9QwKg9O1,1394150400000,11,8,9,4
9QwKg9O1,1394236800000,8,7,8,8
9QwKg9O1,1394323200000,4,2,3,7
9QwKg9O1,1394409600000,11,6,0,1
9QwKg9O1,1394496000000,9,3,1,7
9QwKg9O1,1394582400000,7,3,6,2
9QwKg9O1,1394668800000,6,3,8,7
9QwKg9O1,1394755200000,9,5,1,9
9QwKg9O1,1394841600000,4,7,3,8
9QwKg9O1,1394928000000,6,4,7,9
9QwKg9O1,1395014400000,11,9,5,5
9QwKg9O1,1395100800000,6,4,1,1
9QwKg9O1,1395187200000,8,5,2,4
9QwKg9O1,1395273600000,7,6,0,4
9QwKg9O1,1395360000000,5,5,9,8
9QwKg9O1,1395446400000,8,4,5,4
9QwKg9O1,1395532800000,5,2,9,2
9QwKg9O1,1395619200000,9,8,9,9
9QwKg9O1,1395705600000,5,6,6,8
9QwKg9O1,1395792000000,9,9,4,2
9QwKg9O1,1395878400000,5,1,4,4
9QwKg9O1,1395964800000,5,7,8,1
9QwKg9O1,1396051200000,6,0,7,3
9QwKg9O1,1396137600000,4,7,1,6
9QwKg9O1,1396224000000,5,6,5,7
