user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
cn9NuO4e,1406851200000,2,0,0,0
cn9NuO4e,1406937600000,3,0,0,0
cn9NuO4e,1407024000000,4,0,0,0
cn9NuO4e,1407110400000,4,0,0,0
cn9NuO4e,1407196800000,2,0,0,0
cn9NuO4e,1407283200000,2,0,0,0
cn9NuO4e,1407369600000,3,0,0,0
cn9NuO4e,1407456000000,4,0,0,0
cn9NuO4e,1407542400000,2,0,0,0
cn9NuO4e,1407628800000,1,0,0,0
cn9NuO4e,1407715200000,2,0,0,0
cn9NuO4e,1407801600000,2,0,0,0
cn9NuO4e,1407888000000,0,0,0,0
cn9NuO4e,1407974400000,1,0,0,0
cn9NuO4e,1408060800000,2,0,0,0
cn9NuO4e,1408147200000,1,0,0,0
cn9NuO4e,1408233600000,1,0,0,0
cn9NuO4e,1408320000000,2,0,0,0
cn9NuO4e,1408406400000,3,0,0,0
cn9NuO4e,1408492800000,4,0,0,0
cn9NuO4e,1408579200000,4,0,0,0
cn9NuO4e,1408665600000,2,0,0,0
cn9NuO4e,1408752000000,3,0,0,0
cn9NuO4e,1408838400000,4,0,0,0
cn9NuO4e,1408924800000,4,0,0,0
cn9NuO4e,1409011200000,5,0,0,0
cn9NuO4e,1409097600000,5,0,0,0
cn9NuO4e,1409184000000,6,0,0,0
cn9NuO4e,1409270400000,7,0,0,0
cn9NuO4e,1409356800000,7,0,0,0
cn9NuO4e,1409443200000,6,0,0,0
cn9NuO4e,1409529600000,5,0,0,0
cn9NuO4e,1409616000000,6,0,0,0
cn9NuO4e,1409702400000,6,0,0,0
cn9NuO4e,1409788800000,7,0,0,0
cn9NuO4e,1409875200000,6,0,0,0
cn9NuO4e,1409961600000,5,0,0,0
cn9NuO4e,1410048000000,4,0,0,0
cn9NuO4e,1410134400000,5,0,0,0
cn9NuO4e,1410220800000,4,0,0,0
cn9NuO4e,1410307200000,5,0,0,0
cn9NuO4e,1410393600000,5,0,0,0
cn9NuO4e,1410480000000,3,0,0,0
cn9NuO4e,1410566400000,4,0,0,0
cn9NuO4e,1410652800000,3,0,0,0
cn9NuO4e,1410739200000,3,0,0,0
cn9NuO4e,1410825600000,4,0,0,0
cn9NuO4e,1410912000000,5,0,0,0
cn9NuO4e,1410998400000,5,0,0,0
cn9NuO4e,1411084800000,6,0,0,0
cn9NuO4e,1411171200000,6,0,0,0
cn9NuO4e,1411257600000,6,0,0,0
cn9NuO4e,1411344000000,5,0,0,0
cn9NuO4e,1411430400000,4,0,0,0
cn9NuO4e,1411516800000,2,0,0,0
cn9NuO4e,1411603200000,0,0,0,0
cn9NuO4e,1411689600000,1,0,0,0
cn9NuO4e,1411776000000,1,0,0,0
cn9NuO4e,1411862400000,0,0,0,0
cn9NuO4e,1411948800000,0,0,0,0
cn9NuO4e,1412035200000,1,0,0,0
