user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
zp4QceII,1414800000000,0,0,0,0
zp4QceII,1414886400000,1,0,0,0
zp4QceII,1414972800000,1,0,0,0
zp4QceII,1415059200000,1,0,0,0
zp4QceII,1415145600000,1,0,0,0
zp4QceII,1415232000000,0,0,0,0
zp4QceII,1415318400000,1,0,0,0
zp4QceII,1415404800000,0,0,0,0
zp4QceII,1415491200000,1,0,0,0
zp4QceII,1415577600000,1,0,0,0
zp4QceII,1415664000000,2,0,0,0
zp4QceII,1415750400000,1,0,0,0
zp4QceII,1415836800000,2,0,0,0
zp4QceII,1415923200000,1,0,0,0
zp4QceII,1416009600000,1,0,0,0
zp4QceII,1416096000000,2,0,0,0
zp4QceII,1416182400000,2,0,0,0
zp4QceII,1416268800000,1,0,0,0
zp4QceII,1416355200000,0,0,0,0
zp4QceII,1416441600000,1,0,0,0
zp4QceII,1416528000000,1,0,0,0
zp4QceII,1416614400000,1,0,0,0
zp4QceII,1416700800000,2,0,0,0
zp4QceII,1416787200000,2,0,0,0
zp4QceII,1416873600000,0,0,0,0
zp4QceII,1416960000000,1,0,0,0
zp4QceII,1417046400000,1,0,0,0
zp4QceII,1417132800000,0,0,0,0
zp4QceII,1417219200000,1,0,0,0
zp4QceII,1417305600000,1,0,0,0
