user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
MhJSC9gF,1404172800000,1,0,0,0
MhJSC9gF,1404259200000,1,0,0,0
MhJSC9gF,1404345600000,1,0,0,0
MhJSC9gF,1404432000000,2,0,0,0
MhJSC9gF,1404518400000,2,0,0,0
MhJSC9gF,1404604800000,2,0,0,0
MhJSC9gF,1404691200000,0,0,0,0
MhJSC9gF,1404777600000,0,0,0,0
MhJSC9gF,1404864000000,0,0,0,0
MhJSC9gF,1404950400000,0,0,0,0
MhJSC9gF,1405036800000,0,0,0,0
MhJSC9gF,1405123200000,1,0,0,0
MhJSC9gF,1405209600000,1,0,0,0
MhJSC9gF,1405296000000,2,0,0,0
MhJSC9gF,1405382400000,0,0,0,0
MhJSC9gF,1405468800000,1,0,0,0
MhJSC9gF,1405555200000,1,0,0,0
MhJSC9gF,1405641600000,1,0,0,0
MhJSC9gF,1405728000000,0,0,0,0
MhJSC9gF,1405814400000,1,0,0,0
MhJSC9gF,1405900800000,0,0,0,0
MhJSC9gF,1405987200000,1,0,0,0
MhJSC9gF,1406073600000,1,0,0,0
MhJSC9gF,1406160000000,1,0,0,0
MhJSC9gF,1406246400000,0,0,0,0
MhJSC9gF,1406332800000,0,0,0,0
MhJSC9gF,1406419200000,0,0,0,0
MhJSC9gF,1406505600000,1,0,0,0
MhJSC9gF,1406592000000,2,0,0,0
MhJSC9gF,1406678400000,1,0,0,0
MhJSC9gF,1406764800000,1,0,0,0
MhJSC9gF,1406851200000,0,0,0,0
MhJSC9gF,1406937600000,1,0,0,0
MhJSC9gF,1407024000000,1,0,0,0
MhJSC9gF,1407110400000,1,0,0,0
MhJSC9gF,1407196800000,1,0,0,0
MhJSC9gF,1407283200000,0,0,0,0
MhJSC9gF,1407369600000,1,0,0,0
MhJSC9gF,1407456000000,1,0,0,0
MhJSC9gF,1407542400000,2,0,0,0
MhJSC9gF,1407628800000,0,0,0,0
MhJSC9gF,1407715200000,1,0,0,0
MhJSC9gF,1407801600000,2,0,0,0
MhJSC9gF,1407888000000,2,0,0,0
MhJSC9gF,1407974400000,1,0,0,0
MhJSC9gF,1408060800000,1,0,0,0
MhJSC9gF,1408147200000,1,0,0,0
MhJSC9gF,1408233600000,1,0,0,0
MhJSC9gF,1408320000000,2,0,0,0
MhJSC9gF,1408406400000,3,0,0,0
MhJSC9gF,1408492800000,3,0,0,0
MhJSC9gF,1408579200000,4,0,0,0
MhJSC9gF,1408665600000,2,0,0,0
MhJSC9gF,1408752000000,2,0,0,0
MhJSC9gF,1408838400000,1,0,0,0
MhJSC9gF,1408924800000,1,0,0,0
MhJSC9gF,1409011200000,1,0,0,0
MhJSC9gF,1409097600000,2,0,0,0
MhJSC9gF,1409184000000,2,0,0,0
MhJSC9gF,1409270400000,0,0,0,0
MhJSC9gF,1409356800000,1,0,0,0
MhJSC9gF,1409443200000,1,0,0,0
MhJSC9gF,1409529600000,0,0,0,0
MhJSC9gF,1409616000000,1,0,0,0
MhJSC9gF,1409702400000,1,0,0,0
MhJSC9gF,1409788800000,2,0,0,0
MhJSC9gF,1409875200000,2,0,0,0
MhJSC9gF,1409961600000,1,0,0,0
MhJSC9gF,1410048000000,1,0,0,0
MhJSC9gF,1410134400000,1,0,0,0
MhJSC9gF,1410220800000,1,0,0,0
MhJSC9gF,1410307200000,1,0,0,0
MhJSC9gF,1410393600000,2,0,0,0
MhJSC9gF,1410480000000,1,0,0,0
MhJSC9gF,1410566400000,0,0,0,0
MhJSC9gF,1410652800000,1,0,0,0
MhJSC9gF,1410739200000,1,0,0,0
MhJSC9gF,1410825600000,2,0,0,0
MhJSC9gF,1410912000000,1,0,0,0
MhJSC9gF,1410998400000,0,0,0,0
MhJSC9gF,1411084800000,0,0,0,0
MhJSC9gF,1411171200000,1,0,0,0
MhJSC9gF,1411257600000,1,0,0,0
MhJSC9gF,1411344000000,1,0,0,0
MhJSC9gF,1411430400000,2,0,0,0
MhJSC9gF,1411516800000,3,0,0,0
MhJSC9gF,1411603200000,4,0,0,0
MhJSC9gF,1411689600000,3,0,0,0
MhJSC9gF,1411776000000,3,0,0,0
MhJSC9gF,1411862400000,3,0,0,0
MhJSC9gF,1411948800000,1,0,0,0
MhJSC9gF,1412035200000,0,0,0,0
