user_id,timestamp,hours_slept,sleep_quality,energy_level,mood
oiwPIo6s,1409529600000,8,9,1,5
oiwPIo6s,1409616000000,6,8,7,5
oiwPIo6s,1409702400000,11,3,9,7
oiwPIo6s,1409788800000,6,4,0,6
oiwPIo6s,1409875200000,11,3,7,6
oiwPIo6s,1409961600000,10,6,0,4
oiwPIo6s,1410048000000,7,0,2,0
oiwPIo6s,1410134400000,10,8,9,8
oiwPIo6s,1410220800000,6,2,8,2
oiwPIo6s,1410307200000,10,4,2,6
oiwPIo6s,1410393600000,10,6,7,2
oiwPIo6s,1410480000000,11,1,7,6
oiwPIo6s,1410566400000,7,5,9,6
oiwPIo6s,1410652800000,9,3,8,3
oiwPIo6s,1410739200000,4,2,3,4
oiwPIo6s,1410825600000,4,1,4,1
oiwPIo6s,1410912000000,7,1,6,1
oiwPIo6s,1410998400000,6,3,3,0
oiwPIo6s,1411084800000,5,7,4,8
oiwPIo6s,1411171200000,7,3,0,2
oiwPIo6s,1411257600000,4,4,3,1
oiwPIo6s,1411344000000,4,0,5,0
oiwPIo6s,1411430400000,11,7,4,7
oiwPIo6s,1411516800000,5,9,2,2
oiwPIo6s,1411603200000,7,6,1,1
oiwPIo6s,1411689600000,11,9,2,8
oiwPIo6s,1411776000000,5,5,9,3
oiwPIo6s,1411862400000,11,6,0,6
oiwPIo6s,1411948800000,9,5,5,7
oiwPIo6s,1412035200000,7,3,6,4
oiwPIo6s,1412121600000,6,2,4,3
oiwPIo6s,1412208000000,5,6,0,8
oiwPIo6s,1412294400000,11,9,8,3
oiwPIo6s,1412380800000,7,1,0,9
oiwPIo6s,1412467200000,7,3,6,4
oiwPIo6s,1412553600000,8,5,7,5
oiwPIo6s,1412640000000,5,9,8,8
oiwPIo6s,1412726400000,8,5,3,9
oiwPIo6s,1412812800000,9,1,4,1
oiwPIo6s,1412899200000,4,6,6,2
oiwPIo6s,1412985600000,10,7,7,4
oiwPIo6s,1413072000000,8,8,3,6
oiwPIo6s,1413158400000,7,8,5,0
oiwPIo6s,1413244800000,5,2,8,6
oiwPIo6s,1413331200000,8,1,6,1
oiwPIo6s,1413417600000,10,2,7,2
oiwPIo6s,1413504000000,9,4,1,2
oiwPIo6s,1413590400000,11,3,2,6
oiwPIo6s,1413676800000,9,1,7,8
oiwPIo6s,1413763200000,10,5,8,2
oiwPIo6s,1413849600000,11,1,5,6
oiwPIo6s,1413936000000,9,0,3,4
oiwPIo6s,1414022400000,9,4,8,9
oiwPIo6s,1414108800000,10,5,0,9
oiwPIo6s,1414195200000,8,3,5,5
oiwPIo6s,1414281600000,5,5,1,7
oiwPIo6s,1414368000000,11,5,3,1
oiwPIo6s,1414454400000,11,0,8,1
oiwPIo6s,1414540800000,8,8,2,1
oiwPIo6s,1414627200000,8,1,6,4
oiwPIo6s,1414713600000,10,2,0,0
